train-loss,train-tn,train-fp,train-fn,train-tp,train-f1_pos,train-f1_neg,val-loss,val-tn,val-fp,val-fn,val-tp,val-f1_pos,val-f1_neg
0.03068171892106286,3861,0,166,3696,0.978036517597248,0.9789553752535497,0.33632404582126174,1955,54,135,1334,0.9338466923346166,0.9538911929738961
0.03174597306002834,3859,2,162,3700,0.978318350079323,0.9791930981984268,0.5245420259496925,1999,10,190,1279,0.9274836838288615,0.9523582658408767
0.03467949401644825,3857,4,171,3691,0.9768426624321821,0.9778172138420586,0.5277106672259773,1991,18,200,1269,0.9208998548621191,0.9480952380952381
0.03350086338773696,3857,4,170,3692,0.9769780365175972,0.9779411764705883,0.6590839053379386,1998,11,214,1255,0.9177330895795247,0.9466950959488274
0.029053060797384008,3861,0,135,3727,0.9822110950059296,0.9828178694158076,0.4689179039707535,1823,186,82,1387,0.9119000657462196,0.9315278487480838
0.03549885776081425,3856,5,161,3701,0.9780655391120507,0.9789286620969789,2.5051426472096283,2009,0,645,824,0.7187091146969036,0.861677031953678
0.03688282243345408,3856,5,191,3671,0.9739984080658,0.9752149721800707,1.3118309421810768,2009,0,391,1078,0.8464860620337653,0.9113177591290542
0.03406052417778444,3853,8,159,3703,0.9779479730621946,0.9787882636860153,3.669424332305575,416,1593,7,1462,0.6463306808134395,0.34210526315789475
0.03705115636846114,3854,7,173,3689,0.9761841757078591,0.9771805273833671,1.6638197250377178,2009,0,502,967,0.7939244663382594,0.8889380530973452
0.03827473495980896,3856,5,179,3683,0.9756291390728477,0.9766970618034447,5.027060256188049,371,1638,6,1463,0.6402625820568928,0.3109807208717519
0.033547558305488646,3855,6,136,3726,0.981301027126679,0.9819154355578197,0.8482549943205541,2001,8,282,1187,0.8911411411411411,0.9324324324324325
0.03324028728420073,3859,2,171,3691,0.9771012574454004,0.97807628944367,0.26658285421529776,1906,103,79,1390,0.9385550303848751,0.9544316474712069
0.029024060665618107,3857,4,148,3714,0.9799472295514512,0.9806763285024154,0.8252756449427667,2007,2,242,1227,0.9095626389918459,0.9426961014560826
0.03633259003378994,3860,1,171,3691,0.9772306063012972,0.9782057780030411,4.019257924966664,424,1585,9,1460,0.6468763845813027,0.3472563472563473
0.03225075401038715,3856,5,160,3702,0.9782005548949664,0.9790529389361433,0.5951006073009838,1720,289,41,1428,0.8964218455743879,0.9124668435013263
0.033058073173118686,3857,4,153,3709,0.9792739273927392,0.9800533604370475,0.3230504969187411,1898,111,95,1374,0.930264048747461,0.9485257371314343
0.03363870398304121,3856,5,154,3708,0.979009900990099,0.9797992631177742,0.799543941788731,2004,5,246,1223,0.9069336299592139,0.9410659779290914
0.030251241839455496,3857,4,146,3716,0.9802163017673438,0.9809257375381486,0.40406441636267854,1954,55,133,1336,0.9342657342657341,0.9541015625
0.0294784988873223,3861,0,159,3703,0.9789821546596167,0.9798248953178531,0.5018267806163117,1989,20,166,1303,0.9333810888252149,0.9553314121037465
0.032036850001892596,3860,1,151,3711,0.9799313440718247,0.9806910569105691,0.4621391349577609,1976,33,155,1314,0.9332386363636364,0.9545893719806764
0.028664100652546844,3861,0,158,3704,0.979117102828443,0.9799492385786802,0.5082526343728428,1991,18,176,1293,0.9302158273381294,0.953544061302682
0.03359527947253478,3858,3,167,3695,0.9775132275132273,0.9784428100431144,0.38636381286632887,1892,117,106,1363,0.9243811461512378,0.9443473920638882
0.03468344922910241,3855,6,164,3698,0.9775310600052868,0.9784263959390862,0.5930608913533779,1991,18,190,1279,0.9248011569052784,0.9503579952267303
0.03374481615126475,3856,5,160,3702,0.9782005548949664,0.9790529389361433,9.155641833826891,2009,0,1296,173,0.21071863580998784,0.756115920210764
0.03509320270133962,3850,11,165,3697,0.9767503302509908,0.9776536312849161,0.6588897442187024,2005,4,214,1255,0.9200879765395895,0.9484389782403028
0.03192280972080325,3858,3,158,3704,0.978729026291452,0.9795607464770852,0.8482433496928887,1989,20,262,1207,0.89540059347181,0.9338028169014084
0.03660364823252383,3857,4,155,3707,0.9790043575861613,0.9798043947669248,1.0910099141895258,2007,2,329,1140,0.8732286480275756,0.9238204833141542
0.035958602417157426,3856,5,145,3717,0.9802215189873418,0.9809208852709235,0.8008612481220623,1999,10,239,1230,0.9080841638981173,0.9413703790911232
0.034178485030132426,3855,6,149,3713,0.9795541485292177,0.9802924348378893,0.6466753126356093,2000,9,205,1264,0.9219547775346463,0.9492168960607499
0.03299531129408431,3858,3,173,3689,0.9767010855176066,0.9776989356310187,0.41159963971105645,1991,18,156,1313,0.9378571428571427,0.9581328200192493
0.03316110171946606,3854,7,150,3712,0.9792903310908851,0.9800381436745073,1.2504160428883495,2002,7,347,1122,0.8637413394919168,0.9187700780174392
0.045645452476290246,3854,7,166,3696,0.9771315267680106,0.9780484710062174,0.48814550449170896,1811,198,100,1369,0.9018445322793148,0.9239795918367346
0.0307276337686697,3859,2,142,3720,0.9810126582278481,0.9816840498600864,0.5238857334581444,1953,56,183,1286,0.9149768765563856,0.9423401688781664
0.034600439658223285,3854,7,188,3674,0.9741482168898316,0.9753258256358345,0.7262872752956854,1994,15,218,1251,0.9148080438756856,0.9447998104714522
0.03482592543984492,3856,5,166,3696,0.9773899246330822,0.978307750856273,1.5993972694551624,2009,0,422,1047,0.8322734499205087,0.9049549549549549
0.03659449913095821,3855,6,175,3687,0.9760423560555924,0.977062476238753,0.829356053905147,2004,5,254,1215,0.9036816660468575,0.9393016170611671
0.03610088994859897,3853,8,160,3702,0.9778129952456417,0.9786639573279148,1.3674682745171252,2008,1,387,1082,0.8479623824451411,0.9118982742960944
0.031373400677192805,3859,2,158,3704,0.9788583509513742,0.9796902767199797,2.461064999922039,2009,0,628,841,0.7281385281385282,0.8648299612569953
0.040197010219316494,3854,7,155,3707,0.9786166842661035,0.979415501905972,0.3457248406532923,1921,88,113,1356,0.9309989701338827,0.950284442245857
0.04798924649945191,3848,13,175,3687,0.9751388521555144,0.9761542364282091,4.287725848669016,417,1592,4,1465,0.6473707467962881,0.3432098765432099
0.036805484217312896,3855,6,175,3687,0.9760423560555924,0.977062476238753,0.5163521402145406,1742,267,52,1417,0.8988265144307008,0.9161188535366814
0.03408471754412772,3853,8,143,3719,0.9801027803399657,0.9807814687539773,0.36379789077109687,1956,53,140,1329,0.9323044545773413,0.9529841656516442
0.040531312743647796,3850,11,182,3680,0.9744472395074805,0.9755479538831876,0.4125887029742701,1973,36,173,1296,0.9253837915030346,0.9496991576413959
0.035011722038333304,3855,6,168,3694,0.9769902142290399,0.9779299847792998,0.46936236535289494,1759,250,47,1422,0.9054441260744986,0.9221494102228048
0.03704695410347776,3856,5,172,3690,0.9765780071456927,0.9775636962859678,0.46393493722745094,1949,60,168,1301,0.9194346289752651,0.9447406689287446
0.038528939187521656,3853,8,182,3680,0.9748344370860927,0.9759371833839918,0.7286260564687815,1631,378,37,1432,0.8734370234827692,0.8871362523796573
0.03771760266804331,3853,8,167,3695,0.9768671513549241,0.9777946961045553,0.33105887674853474,1927,82,129,1340,0.9270148737461087,0.9480934809348094
0.03426751256812167,3857,4,159,3703,0.9784647905932091,0.9793068427066141,0.5044827377953839,1993,16,193,1276,0.9243027888446216,0.9501787842669845
0.03599319352416116,3852,9,150,3712,0.9790320453646314,0.9797787104158718,0.37032821011215944,1981,28,149,1320,0.9371671991480298,0.9572360473544335
0.0322581312763625,3858,3,171,3691,0.9769719428268926,0.9779467680608366,0.4621133620177555,1989,20,178,1291,0.9287769784172661,0.9525862068965518
0.03565352429270071,3854,7,167,3695,0.9769962982548916,0.9779243846739406,0.3183528879092917,1904,105,95,1374,0.932157394843962,0.9500998003992016
0.03140284427867704,3856,5,153,3709,0.9791446673706442,0.9799237611181703,1.0756444391880726,2008,1,333,1136,0.8718342287029931,0.9232183908045977
0.03030768163605487,3860,1,153,3709,0.979661912308505,0.9804419608839218,0.2874509331616538,1925,84,109,1360,0.9337452797802953,0.9522631709126886
0.03159846589588485,3855,6,137,3725,0.9811668642170419,0.9817903985737935,0.5334162786303066,1977,32,192,1277,0.9193664506839453,0.9463858305409287
0.034539707490763606,3860,1,179,3683,0.9761463026769149,0.9772151898734178,0.5532707425756589,1998,11,202,1267,0.9224608663997088,0.9493941553813258
0.0295335638130205,3859,2,139,3723,0.9814155792803478,0.9820587861051024,0.26989795128767213,1925,84,89,1380,0.9410160245482442,0.956997265722098
0.0305339419010513,3859,2,168,3694,0.9775072770574227,0.9784482758620691,0.49603233207766956,1999,10,192,1277,0.9267053701015966,0.9519047619047619
0.03268214581148014,3861,0,165,3697,0.978171715835428,0.9790794979079497,0.3419093470110024,1929,80,125,1344,0.9291393017628758,0.9495446714250554
0.03179671802959587,3858,3,149,3713,0.9799419371865928,0.9806812404677173,0.5399451254898615,2000,9,194,1275,0.9262622593534325,0.9517011658339282
0.03194787530955658,3861,0,187,3675,0.9751890672681438,0.976356050069541,0.4544202582616104,1984,25,173,1296,0.9290322580645161,0.9524723955832933
0.03191210777852957,3858,3,154,3708,0.979268453717153,0.9800584275371522,0.5951748017206694,1998,11,212,1257,0.9185239313116552,0.9471438729556768
0.03708707881878198,3853,8,148,3714,0.9794303797468353,0.9801577206817603,1.0517091132430525,1643,366,105,1364,0.8527664895279775,0.8746340165025286
0.04363649534443824,3848,13,185,3677,0.9737817796610169,0.9749176589815051,1.4629363306916399,749,1260,43,1426,0.6864019253910952,0.5348089967868618
0.03444889907016202,3859,2,168,3694,0.9775072770574227,0.9784482758620691,0.33161762171671816,1952,57,125,1344,0.9365853658536586,0.9554576603034752
0.033529731806997844,3857,4,168,3694,0.9772486772486773,0.9781891960436216,0.35251546294234004,1981,28,140,1329,0.940552016985138,0.9593220338983051
0.02996383924523199,3861,0,150,3712,0.9801954053340375,0.9809451219512195,0.5435467387424796,2003,6,196,1273,0.9264919941775838,0.9519961977186312
0.03576500523768131,3860,1,173,3689,0.9769597457627119,0.9779579427413226,0.4640282466236444,1996,13,176,1293,0.9318918918918918,0.9547955034680699
0.03676358819616616,3853,8,152,3710,0.9788918205804747,0.9796592931604373,0.35833865088796807,1928,81,125,1344,0.9288182446440912,0.9492860659773511
0.0368176200126241,3851,10,148,3714,0.9791721592407067,0.9798982188295166,0.6892916548348076,2005,4,244,1225,0.9080800593031876,0.9417566932832316
0.03363577056558935,3859,2,161,3701,0.9784534038334436,0.9793173455145285,0.2864794776126391,1968,41,122,1347,0.9429471473573678,0.9602342034642596
0.02936166627871609,3858,3,144,3718,0.9806145325069233,0.9813048454788248,0.545374710947198,2001,8,211,1258,0.919926873857404,0.9481165600568585
0.03073194770934235,3860,1,172,3690,0.9770951939626639,0.9780818446724946,0.3044800916970496,1946,63,115,1354,0.9383229383229384,0.9562653562653562
0.032292591442142866,3858,3,162,3700,0.9781890284203568,0.9790635706128663,0.38947217567979675,1967,42,146,1323,0.9336626676076217,0.9543910722950023
0.031442404472276114,3860,1,151,3711,0.9799313440718247,0.9806910569105691,0.42584948440507064,1973,36,163,1306,0.9292066880113838,0.9519903498190591
0.0375390798913915,3855,6,184,3678,0.9748210972700768,0.9759493670886076,1.450196116597163,2009,0,428,1041,0.8294820717131475,0.9037336932073774
0.03266785592863052,3856,5,153,3709,0.9791446673706442,0.9799237611181703,0.40578961118738704,1969,40,144,1325,0.935074100211715,0.95536147501213
0.034435009803892046,3859,2,155,3707,0.9792629771496499,0.980063492063492,2.6565104461799347,2009,0,651,818,0.715347616965457,0.8605697151424287
0.03331356111205569,3857,4,134,3728,0.9818277587569134,0.9824248599083036,0.3552790057854518,1834,175,60,1409,0.9230265312807074,0.9397899052011274
0.036590893844883704,3853,8,167,3695,0.9768671513549241,0.9777946961045553,0.34997557750364844,1971,38,134,1335,0.9394792399718508,0.9581915410792416
0.032736052024835066,3858,3,157,3705,0.9788639365918098,0.9796851193499237,0.3277300056359287,1944,65,122,1347,0.9350919819507115,0.9541104294478526
0.03583549127362791,3854,7,163,3699,0.977536997885835,0.9784209190149784,5.196211838187535,2009,0,989,480,0.49256028732683427,0.8024765328540043
0.04794653461119501,3850,11,175,3687,0.9753968253968254,0.9764138980471723,3.49544601059289,463,1546,14,1455,0.651006711409396,0.37248592115848755
0.03223311833490093,3856,5,162,3700,0.9779304876437163,0.978804416804163,0.43750843869296213,1957,52,152,1317,0.9281183932346723,0.9504613890237978
0.03739953152977176,3855,6,168,3694,0.9769902142290399,0.9779299847792998,0.3142239946342872,1959,50,119,1350,0.9410944579993029,0.9586493760704673
0.034806650164982716,3858,3,179,3683,0.9758876523582406,0.9769561914408711,0.40100596182352516,1991,18,164,1305,0.934813753581662,0.9562920268972143
0.033075353564402936,3856,5,134,3728,0.9816984858459513,0.9822952490128646,0.34092750713923253,1958,51,136,1333,0.9344549596915528,0.9544235924932976
0.03023412935003454,3859,2,161,3701,0.9784534038334436,0.9793173455145285,0.4962915547744785,1991,18,182,1287,0.9279019466474406,0.9521759923481588
0.03092339037476554,3861,0,155,3707,0.9795217333861804,0.9803224577884981,0.4270773700097294,1985,24,167,1302,0.9316636851520572,0.9540975726988705
0.03165071738293441,3858,3,160,3702,0.9784590987181181,0.9793120954435842,0.31850174360744155,1967,42,131,1338,0.9392769392769392,0.9578767957146336
0.03174360743617087,3860,1,167,3695,0.9777718973273353,0.9787018255578093,0.346254782152457,1971,38,128,1341,0.9417134831460673,0.9595910418695229
0.029449785893052676,3859,2,158,3704,0.9788583509513742,0.9796902767199797,0.5456882410861076,1998,11,198,1271,0.9240276263177026,0.9502972651605232
0.032995580599036595,3860,1,171,3691,0.9772306063012972,0.9782057780030411,0.5562294884839231,1995,14,198,1271,0.9230210602759623,0.9495478343645882
0.0367965114549059,3860,1,197,3665,0.9736981934112646,0.974993685274059,0.29968447724460073,1937,72,106,1363,0.9387052341597796,0.9560710760118459
0.03342228676949019,3860,1,147,3715,0.9804697809448404,0.9811896288764616,0.6293457148060022,931,1078,63,1406,0.7113584619276498,0.62004662004662
0.03426049235751403,3859,2,177,3685,0.9762882500993509,0.9773331644928452,0.3744734690994316,1986,23,147,1322,0.939587775408671,0.9589570255915016
0.031200124632279405,3855,6,149,3713,0.9795541485292177,0.9802924348378893,0.6237980967078008,2002,7,213,1256,0.9194729136163983,0.9479166666666667
0.032107401981158246,3858,3,160,3702,0.9784590987181181,0.9793120954435842,0.36274858657110004,1970,39,139,1330,0.9372797744890767,0.9567751335599805
0.032233059439804757,3854,7,148,3714,0.9795595410787288,0.9802874221035228,0.46106065438697225,1992,17,170,1299,0.9328545780969479,0.9551666267082234
0.04621663094901081,3851,10,157,3705,0.9779596146232018,0.9787774812555599,1.4896704575122945,2008,1,442,1027,0.8225871045254305,0.9006503700381251
0.032124712104008246,3859,2,160,3702,0.9785884218873909,0.9794416243654822,0.5688529825025485,2002,7,200,1269,0.9245901639344263,0.9508430301591071
0.034607858194232906,3859,2,168,3694,0.9775072770574227,0.9784482758620691,2.287648869081775,766,1243,66,1403,0.681895504252734,0.5392467441041887
0.030478941420986515,3861,0,158,3704,0.979117102828443,0.9799492385786802,0.3188999262887421,1943,66,119,1350,0.9358752166377815,0.9545566199950872
0.032765343247782706,3858,3,155,3707,0.979133650290544,0.9799339598679196,0.872537159702091,2007,2,267,1202,0.8993640104751216,0.9371935559187484
0.030076802452066214,3859,2,155,3707,0.9792629771496499,0.980063492063492,0.43164577992775444,1975,34,164,1305,0.9294871794871794,0.9522661523625844
0.03281818703714611,3858,3,163,3699,0.9780539397144369,0.9789393554935295,4.053822912520002,2009,0,837,632,0.6016182770109472,0.827600411946447
0.03705412441715929,3857,4,189,3673,0.9743997877702614,0.9755912482610345,0.4018545225905303,1974,35,146,1323,0.9359745313052705,0.9561637200290628
0.031527987376113994,3859,2,151,3711,0.9798019801980199,0.9805615550755941,2.074591234266381,2009,0,561,908,0.7639882204459403,0.8774841668486569
0.032268500145103636,3860,1,137,3725,0.9818133895624671,0.9824382794604225,0.7674328568613755,2004,5,243,1226,0.9081481481481483,0.9417293233082707
0.0331345753816584,3856,5,149,3713,0.9796833773087071,0.980422069666921,0.3362944812635458,1953,56,126,1343,0.9365411436541144,0.9554794520547946
0.027668977025723112,3860,1,132,3730,0.9824838667193467,0.9830637972749268,2.4810881180075,2009,0,614,855,0.7358003442340791,0.8674438687392055
0.034789152617888744,3859,2,144,3718,0.9807438670535479,0.9814343845371312,3.141421768019568,491,1518,22,1447,0.6526838069463239,0.3893735130848533
0.03427047429532054,3857,4,150,3712,0.979678015307469,0.9804270462633452,1.0913805484497527,765,1244,33,1436,0.6922149915642323,0.5450659066619167
0.03159168409110513,3857,4,163,3699,0.9779246530072704,0.9788097957112042,1.0990270985619237,2008,1,314,1155,0.88,0.927268529208035
0.02972010362422255,3859,2,154,3708,0.9793977812995246,0.9801879603759207,0.3597534671634684,1975,34,134,1335,0.9408033826638477,0.9592034968431278
0.0334914107807885,3861,0,162,3700,0.9785770960063476,0.9794520547945206,0.3353572148591914,1914,95,97,1372,0.9346049046321525,0.9522388059701491
0.03251532909851261,3858,3,152,3710,0.9795379537953796,0.9803074577563207,0.6080626407150841,1708,301,56,1413,0.887841658812441,0.9053803339517624
0.0332095481012577,3861,0,164,3698,0.9783068783068783,0.9792036520415927,0.6017381503059818,1989,20,203,1266,0.9190562613430125,0.9469174006189002
0.03523813732852393,3855,6,139,3723,0.9808984323541036,0.9815404201145767,0.2962135858255395,1939,70,103,1366,0.940447504302926,0.9572944951863737
0.033527950820285514,3861,0,168,3694,0.9777660137638963,0.9787072243346009,0.5401144086010005,2000,9,191,1278,0.9274310595065312,0.9523809523809523
0.04303716819218881,3851,10,154,3708,0.9783641160949867,0.9791507754894483,0.8585399653871831,2002,7,292,1177,0.8872973991707501,0.930513595166163
0.03500463010753367,3858,3,153,3709,0.979403221547399,0.9801829268292683,0.5414878993952253,1999,10,204,1265,0.9220116618075802,0.9491927825261158
0.0339356877098789,3859,2,168,3694,0.9775072770574227,0.9784482758620691,0.36788759256759684,1982,27,144,1325,0.9393831974477137,0.958645707376058
0.029783131469103333,3858,3,165,3697,0.9777836551176938,0.9786910197869102,1.1491407772944946,2008,1,346,1123,0.8661781720015426,0.9204675681870274
0.02795451580689455,3860,1,156,3706,0.9792574976879377,0.9800685540180273,0.4462334414608798,1997,12,169,1300,0.9349154980222942,0.9566467065868264
0.03017157059132466,3860,1,151,3711,0.9799313440718247,0.9806910569105691,0.647902220470457,2005,4,225,1244,0.9157158630842842,0.9459778249587169
0.03024158408404917,3858,3,166,3696,0.9776484591985187,0.97856689917565,0.5463859401878919,1726,283,54,1415,0.8935901484054309,0.9110583267352862
0.03193959652910605,3859,2,153,3709,0.9795325498481448,0.9803124603073795,0.3836502815420563,1905,104,100,1369,0.9306594153636981,0.9491778774289985
0.035142452991600716,3853,8,163,3699,0.9774078478002379,0.9782912276247303,0.5522252329212279,2006,3,191,1278,0.9294545454545454,0.9538754160722778
0.03202058617484763,3857,4,167,3695,0.9773839439227616,0.9783132530120482,0.2750650105924014,1936,73,98,1371,0.94129763130793,0.9577046747464754
0.033633526284876175,3856,5,158,3704,0.9784704794611015,0.9793015873015873,5.506869213549552,255,1754,1,1468,0.6258793434235771,0.22516556291390727
0.032806109843177604,3858,3,161,3701,0.9783240814168649,0.9791878172588833,0.99285421801957,2008,1,320,1149,0.8774341351660939,0.9259857044039659
0.026686596691031524,3858,3,134,3728,0.9819570657184249,0.9825544377944734,0.36304084180793744,1947,62,123,1346,0.9356969064998262,0.9546457465064968
0.03191207274790358,3858,3,156,3706,0.9789988112534672,0.9798095238095237,0.7111025373352334,2005,4,221,1248,0.9173098125689083,0.9468713105076741
0.03313991916393055,3855,6,145,3717,0.9800922874093606,0.9807912479328329,2.0188545610385082,593,1416,21,1448,0.6683591045465037,0.45215402211208544
0.03470541058472636,3857,4,163,3699,0.9779246530072704,0.9788097957112042,0.393473144112955,1973,36,139,1330,0.9382716049382717,0.9575345789856831
0.03346284673910163,3859,2,187,3675,0.9749303621169916,0.9760971291260909,0.285483199843838,1916,93,96,1373,0.9356047700170358,0.9529967669733896
0.031724320071665514,3859,2,185,3677,0.9752022278212439,0.9763440860215054,0.440426217645938,1993,16,149,1320,0.9411764705882353,0.9602505420380631
0.033787285672517854,3859,2,153,3709,0.9795325498481448,0.9803124603073795,0.8999731480783947,2008,1,268,1201,0.8992886559341071,0.9372228704784129
0.0338809263633684,3859,2,163,3699,0.9781832606108687,0.9790688824051756,0.2823184493858455,1921,88,92,1377,0.9386503067484663,0.9552461461959224
0.03422452248560101,3857,4,165,3697,0.977654369959011,0.9785614613725738,0.9014412543172463,2007,2,275,1194,0.8960600375234521,0.9354462829177347
0.060332330393519436,3805,56,172,3690,0.9700315457413249,0.9709109466700688,0.7570306182404645,2008,1,246,1223,0.9082807278128481,0.942059582453671
0.032848049585952166,3860,1,155,3707,0.9793923381770144,0.9801929913661758,0.34495872499923586,1913,96,111,1358,0.9291823469038659,0.9486734440862882
0.03255039130593008,3859,2,155,3707,0.9792629771496499,0.980063492063492,0.3224558728335231,1898,111,103,1366,0.9273591310251188,0.9466334164588529
0.033623665734010315,3856,5,140,3722,0.9808933983397021,0.9815451190021637,0.3405836594471512,1922,87,118,1351,0.9294805641554867,0.9493702148678685
0.03311385586785441,3858,3,155,3707,0.979133650290544,0.9799339598679196,0.3306294109301707,1894,115,102,1367,0.9264656048797016,0.9458177278401998
0.03486277771264481,3859,2,163,3699,0.9781832606108687,0.9790688824051756,0.3551921873573533,1959,50,138,1331,0.9340350877192982,0.954213346322455
0.03511626962576814,3861,0,177,3685,0.9765469723068768,0.9775921002658564,0.36192645767490506,1950,59,140,1329,0.9303465173258663,0.9514515735545255
0.032430346014494585,3857,4,162,3700,0.978059740946339,0.9789340101522843,0.34790095224196776,1960,49,134,1335,0.9358569926393271,0.9553984889105532
0.03472689960970903,3859,2,165,3697,0.9779129744742758,0.9788205453392518,0.35524962445085867,1922,87,117,1352,0.9298486932599725,0.949604743083004
0.03293300897054732,3860,1,163,3699,0.9783126157101296,0.9791983764586505,0.3246053770878591,1929,80,112,1357,0.9339298004129388,0.9525925925925927
0.0299413383673193,3860,1,151,3711,0.9799313440718247,0.9806910569105691,0.33391822296794016,1960,49,122,1347,0.9403141361256545,0.9582009288682474
0.02713955979535054,3859,2,148,3714,0.9802058590657166,0.9809354346720893,0.3935176510965776,1969,40,148,1321,0.9335689045936396,0.9544352884149298
0.02854008947177541,3861,0,154,3708,0.9796565389696169,0.9804469273743017,0.4389855635629312,1979,30,159,1310,0.9327162691349236,0.9544248854593681
0.03220223457949598,3860,1,172,3690,0.9770951939626639,0.9780818446724946,0.4562368831903068,1975,34,159,1310,0.931389975115535,0.9534153994689839
0.032015449161430475,3860,1,157,3705,0.9791226215644819,0.9799441482609801,1.9249429531382583,2009,0,512,957,0.7889530090684254,0.8869757174392936
0.03224632281884179,3858,3,172,3690,0.9768365320979483,0.9778228361424408,0.34878114131485477,1908,101,108,1361,0.9286932787444557,0.9480745341614906
0.035857777107493966,3857,4,165,3697,0.977654369959011,0.9785614613725738,0.3595320304846064,1904,105,117,1352,0.9241285030758714,0.9449131513647643
0.03204352603498115,3861,0,179,3683,0.9762756792577866,0.9773446399189977,0.34189219473550003,1919,90,124,1345,0.9263085399449036,0.9471865745310958
0.029204759502231836,3860,1,143,3719,0.9810076496966499,0.9816887080366226,0.35151530312970836,1962,47,137,1332,0.9353932584269663,0.9552093476144109
0.027989876433872563,3858,3,155,3707,0.979133650290544,0.9799339598679196,0.43140952647709174,1977,32,159,1310,0.9320526503023835,0.9539203860072377
0.033935955991452625,3857,4,163,3699,0.9779246530072704,0.9788097957112042,0.3551664823358809,1948,61,122,1347,0.9363920750782064,0.9551360627604805
0.037962961717929955,3853,8,172,3690,0.9761904761904762,0.9771747400456504,0.9988369769306962,2007,2,306,1163,0.883067577828398,0.9287366959740861
0.03267831195403578,3855,6,162,3700,0.9778012684989429,0.9786747905559786,1.3252003338057259,2008,1,389,1080,0.8470588235294118,0.911484339536995
0.030706637938136296,3859,2,163,3699,0.9781832606108687,0.9790688824051756,0.46233377086835187,1984,25,171,1298,0.9297994269340975,0.9529298751200768
0.031524480446771794,3853,8,138,3724,0.9807742954964446,0.9814060112073357,0.4429911079978792,2005,4,171,1298,0.9368459040057739,0.958183990442055
0.0365353777935186,3861,0,162,3700,0.9785770960063476,0.9794520547945206,2.9519469835348278,2009,0,657,812,0.711968434896975,0.8594652406417113
0.03832941523942555,3857,4,194,3668,0.973719139899124,0.974974721941355,0.37466799594192,1976,33,149,1320,0.9355067328136074,0.9559748427672957
0.034432699479697876,3852,9,163,3699,0.9772787318361954,0.9781615033011681,0.7120788810992118,2002,7,235,1234,0.9107011070110702,0.9430051813471503
0.030987907411362026,3861,0,156,3706,0.9793868921775899,0.9801980198019802,0.46031977797527984,1915,94,143,1326,0.9179646936656282,0.9417260880255716
0.03634012074135104,3857,4,181,3681,0.9754869484563404,0.9765793138371947,0.4423876534065616,1977,32,162,1307,0.9309116809116809,0.9532304725168755
0.03546982266475058,3858,3,154,3708,0.979268453717153,0.9800584275371522,1.2224766709394603,2005,4,357,1112,0.860348162475822,0.9174102036147335
0.03300682988207004,3858,3,156,3706,0.9789988112534672,0.9798095238095237,0.45992513170627564,1987,22,161,1308,0.9346195069667739,0.9559778686552802
0.031847090237399005,3859,2,179,3683,0.9760169603816087,0.9770857070515256,0.3349407648195337,1915,94,98,1371,0.934560327198364,0.9522625559423173
0.031990497088897216,3857,4,166,3696,0.9775191748214758,0.9784373414510401,0.5457412705517333,1999,10,201,1268,0.923188933381871,0.9498693276312663
0.02713303622124864,3861,0,148,3714,0.9804646251319957,0.9811944091486658,0.4792698774189014,1983,26,180,1289,0.9260057471264369,0.9506232023010546
0.031880219024597006,3856,5,155,3707,0.9788750990229733,0.9796747967479675,0.4512759651892346,1852,157,97,1372,0.9152768512341561,0.9358261748357757
0.049523794672159,3843,18,193,3669,0.9720492780500729,0.973280992782069,2.310347656466071,523,1486,19,1450,0.6583427922814983,0.4100352802822423
0.03339192681502026,3856,5,178,3684,0.9757647993643227,0.9768207726409119,0.6776102677784548,1673,336,52,1417,0.8795779019242707,0.8960899839314408
0.032838959607340415,3856,5,154,3708,0.979009900990099,0.9797992631177742,0.7987144576742294,2005,4,257,1212,0.9027932960893854,0.9388901896511355
0.03288965456843256,3856,5,148,3714,0.9798179659675506,0.9805467260012716,1.312023952646184,2009,0,376,1093,0.853239656518345,0.9144287664997723
0.02977410655009975,3858,3,143,3719,0.9807489451476794,0.9814296616636987,0.3716311157949359,1906,103,109,1360,0.9276944065484312,0.9473161033797216
0.03521982227827981,3860,1,175,3687,0.9766887417218543,0.977710233029382,0.3496165341382194,1980,29,138,1331,0.9409685401201837,0.9595347710201114
0.029173614914665535,3860,1,152,3710,0.9797966459791363,0.980566493077607,0.32237452120360044,1923,86,110,1359,0.9327385037748799,0.9515091538842158
0.032410051786041345,3856,5,171,3691,0.9767134162476846,0.9776876267748479,0.6288691531350518,2001,8,201,1268,0.9238615664845173,0.9503680835905961
0.035473142068390515,3858,3,170,3692,0.9771073177186713,0.9780707313981494,1.0946041664356059,785,1224,34,1435,0.695251937984496,0.5551626591230551
0.03198460554678746,3858,3,168,3694,0.9773779600476252,0.9783187523773298,0.4061196455287481,1984,25,162,1307,0.9332381292395573,0.954993983152828
0.03782573779897491,3856,5,177,3685,0.9759004237288136,0.9769445148213834,0.6512292422881203,2000,9,219,1250,0.9164222873900293,0.9460737937559129
0.03570520480417661,3857,4,164,3698,0.9777895293495504,0.9786856127886322,1.0015152175581408,2009,0,290,1179,0.8904833836858006,0.9326833797585886
0.030829397396454145,3861,0,161,3701,0.9787121512627265,0.9795763034377776,0.3618147716123253,1962,47,137,1332,0.9353932584269663,0.9552093476144109
